date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-05-07 21:00:00,1.09974,1.10157,1.10217,1.10135,1.10014,1.10232,1.10249,1.10176,1438
2017-05-08 21:00:00,1.10157,1.09216,1.10205,1.09154,1.10232,1.09261,1.10245,1.09171,213348
2017-05-09 21:00:00,1.09216,1.08721,1.09326,1.08626,1.09261,1.08752,1.09342,1.08642,230562
2017-05-10 21:00:00,1.08721,1.0865,1.08974,1.08522,1.08752,1.08686,1.0899,1.08539,210039
2017-05-11 21:00:00,1.0865,1.08601,1.08923,1.08384,1.08686,1.08632,1.08939,1.08398,193392
2017-05-12 21:00:00,1.08601,1.09307,1.09335,1.08546,1.08632,1.09349,1.09355,1.08566,206052
2017-05-14 21:00:00,1.09307,1.09285,1.09299,1.09213,1.09349,1.09317,1.0936,1.09289,374
2017-05-15 21:00:00,1.09285,1.09739,1.09887,1.09219,1.09317,1.09769,1.09903,1.09235,181694
2017-05-16 21:00:00,1.09739,1.10815,1.10966,1.09727,1.09769,1.10854,1.1098,1.09757,262248
2017-05-17 21:00:00,1.10815,1.11577,1.11615,1.10787,1.10854,1.11611,1.1163,1.10808,320698
2017-05-18 21:00:00,1.11577,1.11005,1.11712,1.10747,1.11611,1.11042,1.11728,1.10767,419666
2017-05-19 21:00:00,1.11005,1.12065,1.12111,1.10953,1.11042,1.12088,1.12126,1.10979,269238
2017-05-21 21:00:00,1.12065,1.11938,1.12062,1.11823,1.12088,1.11997,1.12108,1.11872,353
2017-05-22 21:00:00,1.11938,1.12362,1.12628,1.11607,1.11997,1.124,1.12643,1.11623,252652
2017-05-23 21:00:00,1.12362,1.11803,1.12673,1.11744,1.124,1.11838,1.12699,1.11757,352164
2017-05-24 21:00:00,1.11803,1.1216,1.12193,1.11677,1.11838,1.12193,1.12208,1.11691,310792
2017-05-25 21:00:00,1.1216,1.12084,1.12495,1.11928,1.12193,1.12117,1.12513,1.11943,245507
2017-05-26 21:00:00,1.12084,1.11782,1.12339,1.11595,1.12117,1.11809,1.12353,1.11614,253261
2017-05-28 21:00:00,1.11782,1.11679,1.11728,1.11675,1.11809,1.11789,1.11798,1.11744,48
2017-05-29 21:00:00,1.11679,1.1162,1.11892,1.11611,1.11789,1.11661,1.11907,1.11627,119787
2017-05-30 21:00:00,1.1162,1.1184,1.12046,1.11085,1.11661,1.11883,1.12065,1.11101,285165
2017-05-31 21:00:00,1.1184,1.12416,1.12515,1.11636,1.11883,1.12435,1.12531,1.11652,293536
2017-06-01 21:00:00,1.12416,1.12101,1.1256,1.11995,1.12435,1.12134,1.12575,1.12028,235113
2017-06-02 21:00:00,1.12101,1.12796,1.12844,1.12043,1.12134,1.12824,1.12866,1.12057,261488
2017-06-04 21:00:00,1.12796,1.12704,1.12826,1.12677,1.12824,1.12785,1.12873,1.12737,412
2017-06-05 21:00:00,1.12704,1.12529,1.12828,1.12333,1.12785,1.12549,1.12867,1.1235,190310
2017-06-06 21:00:00,1.12529,1.12752,1.12838,1.12397,1.12549,1.12784,1.1285,1.12412,228378
2017-06-07 21:00:00,1.12752,1.12555,1.1282,1.12034,1.12784,1.1258,1.12833,1.12048,272010
2017-06-08 21:00:00,1.12555,1.12116,1.12685,1.11938,1.1258,1.12147,1.12713,1.11954,329581
2017-06-09 21:00:00,1.12116,1.11945,1.12359,1.11656,1.12147,1.11984,1.12398,1.11671,302175
2017-06-11 21:00:00,1.11945,1.12062,1.12114,1.11889,1.11984,1.12113,1.12175,1.11995,334
2017-06-12 21:00:00,1.12062,1.12024,1.12316,1.11911,1.12113,1.12056,1.12329,1.11927,216771
2017-06-13 21:00:00,1.12024,1.1208,1.12242,1.11845,1.12056,1.12115,1.12257,1.1186,196152
2017-06-14 21:00:00,1.1208,1.12169,1.12951,1.11923,1.12115,1.12204,1.12966,1.11938,390081
2017-06-15 21:00:00,1.12169,1.11442,1.12279,1.11314,1.12204,1.11484,1.12294,1.11328,322199
2017-06-16 21:00:00,1.11442,1.11949,1.1201,1.11377,1.11484,1.11985,1.12025,1.11391,227567
2017-06-18 21:00:00,1.11949,1.12047,1.12115,1.11982,1.11985,1.12113,1.12171,1.12037,277
2017-06-19 21:00:00,1.12047,1.11464,1.12122,1.11424,1.12113,1.11492,1.12161,1.11438,197665
2017-06-20 21:00:00,1.11464,1.11321,1.11642,1.11182,1.11492,1.11352,1.11657,1.11196,232496
2017-06-21 21:00:00,1.11321,1.11675,1.11683,1.11266,1.11352,1.11706,1.11707,1.11281,207116
2017-06-22 21:00:00,1.11675,1.11503,1.11772,1.11386,1.11706,1.11533,1.11787,1.11401,210840
2017-06-23 21:00:00,1.11503,1.11915,1.12082,1.11445,1.11533,1.11941,1.12097,1.1146,176848
2017-06-25 21:00:00,1.11915,1.11933,1.11998,1.11872,1.11941,1.1202,1.1205,1.11949,268
2017-06-26 21:00:00,1.11933,1.11809,1.12192,1.11711,1.1202,1.11825,1.12207,1.11725,219827
2017-06-27 21:00:00,1.11809,1.1337,1.13487,1.11783,1.11825,1.13403,1.13503,1.11797,316184
2017-06-28 21:00:00,1.1337,1.13751,1.13902,1.12901,1.13403,1.13777,1.1392,1.12922,442098
2017-06-29 21:00:00,1.13751,1.1438,1.14449,1.13725,1.13777,1.14409,1.14462,1.13754,354641
2017-06-30 21:00:00,1.1438,1.14166,1.14447,1.13914,1.14409,1.14249,1.14462,1.13928,320417
2017-07-02 21:00:00,1.14166,1.14168,1.14218,1.14127,1.14249,1.1422,1.14274,1.14175,476
2017-07-03 21:00:00,1.14168,1.13623,1.1426,1.13543,1.1422,1.13652,1.14291,1.13557,231035
2017-07-04 21:00:00,1.13623,1.13457,1.13762,1.13355,1.13652,1.13493,1.13778,1.13368,201516
2017-07-05 21:00:00,1.13457,1.13493,1.1368,1.13116,1.13493,1.13524,1.13694,1.13132,273703
2017-07-06 21:00:00,1.13493,1.1422,1.1424,1.13291,1.13524,1.14249,1.14263,1.13306,286826
2017-07-07 21:00:00,1.1422,1.13996,1.14393,1.13788,1.14249,1.14022,1.14407,1.13803,274625
2017-07-09 21:00:00,1.13996,1.1395,1.13985,1.13881,1.14022,1.14002,1.14034,1.13955,298
2017-07-10 21:00:00,1.1395,1.13986,1.14176,1.13809,1.14002,1.14003,1.14189,1.13824,174896
2017-07-11 21:00:00,1.13986,1.14651,1.1479,1.1382,1.14003,1.14679,1.14804,1.13835,229009
2017-07-12 21:00:00,1.14651,1.14101,1.14889,1.13909,1.14679,1.14127,1.14904,1.13924,341061
2017-07-13 21:00:00,1.14101,1.13956,1.14552,1.13698,1.14127,1.13983,1.14567,1.1371,291050
2017-07-14 21:00:00,1.13956,1.14646,1.14711,1.13907,1.13983,1.14697,1.14727,1.13923,261962
2017-07-16 21:00:00,1.14646,1.14725,1.14727,1.14601,1.14697,1.14756,1.14777,1.14681,183
2017-07-17 21:00:00,1.14725,1.14772,1.14863,1.1434,1.14756,1.14798,1.1488,1.14355,210489
2017-07-18 21:00:00,1.14772,1.15518,1.15825,1.14707,1.14798,1.15544,1.15841,1.14723,347712
2017-07-19 21:00:00,1.15518,1.15138,1.15556,1.15093,1.15544,1.15166,1.15598,1.15106,227875
2017-07-20 21:00:00,1.15138,1.1629,1.16579,1.14785,1.15166,1.1632,1.16597,1.14799,422458
2017-07-21 21:00:00,1.1629,1.16626,1.16821,1.16185,1.1632,1.16653,1.16838,1.162,282128
2017-07-23 21:00:00,1.16626,1.16592,1.16667,1.16543,1.16653,1.16687,1.16733,1.16636,184
2017-07-24 21:00:00,1.16592,1.16382,1.16835,1.16249,1.16687,1.16419,1.1685,1.16266,249547
2017-07-25 21:00:00,1.16382,1.16446,1.17115,1.16297,1.16419,1.1648,1.17131,1.16315,293787
2017-07-26 21:00:00,1.16446,1.17328,1.17392,1.16119,1.1648,1.17371,1.17415,1.16134,363321
2017-07-27 21:00:00,1.17328,1.16744,1.17761,1.16494,1.17371,1.16792,1.17777,1.16509,367563
2017-07-28 21:00:00,1.16744,1.17485,1.17634,1.16704,1.16792,1.17508,1.17648,1.16719,332212
2017-07-30 21:00:00,1.17485,1.17451,1.17508,1.17347,1.17508,1.17518,1.17578,1.17404,163
2017-07-31 21:00:00,1.17451,1.18407,1.18448,1.17225,1.17518,1.18423,1.18468,1.17239,282104
2017-08-01 21:00:00,1.18407,1.18013,1.18437,1.17843,1.18423,1.18028,1.18459,1.17859,293101
2017-08-02 21:00:00,1.18013,1.1855,1.19096,1.17928,1.18028,1.18578,1.19116,1.17945,295823
2017-08-03 21:00:00,1.1855,1.18671,1.18923,1.18298,1.18578,1.18696,1.18939,1.18312,284911
2017-08-04 21:00:00,1.18671,1.17724,1.18886,1.17274,1.18696,1.17752,1.189,1.1729,303051
2017-08-06 21:00:00,1.17724,1.17705,1.1779,1.17681,1.17752,1.17763,1.17866,1.17729,398
2017-08-07 21:00:00,1.17705,1.17932,1.18134,1.17696,1.17763,1.17964,1.1815,1.1772,205010
2017-08-08 21:00:00,1.17932,1.17517,1.18233,1.17143,1.17964,1.17544,1.18247,1.1716,249728
2017-08-09 21:00:00,1.17517,1.17563,1.17632,1.1688,1.17544,1.17588,1.17647,1.16898,323356
2017-08-10 21:00:00,1.17563,1.17718,1.17848,1.17034,1.17588,1.17741,1.1786,1.17049,304321
2017-08-11 21:00:00,1.17718,1.18203,1.18469,1.1748,1.17741,1.18228,1.18486,1.17491,309276
2017-08-13 21:00:00,1.18203,1.18142,1.18247,1.18105,1.18228,1.18243,1.18309,1.1816,245
2017-08-14 21:00:00,1.18142,1.17781,1.18379,1.17691,1.18243,1.17815,1.18392,1.17705,230437
2017-08-15 21:00:00,1.17781,1.17332,1.17919,1.16864,1.17815,1.17359,1.17933,1.16879,288392
2017-08-16 21:00:00,1.17332,1.17649,1.17782,1.16801,1.17359,1.1768,1.17795,1.16817,382987
2017-08-17 21:00:00,1.17649,1.17234,1.17892,1.16614,1.1768,1.17253,1.17906,1.16629,387617
2017-08-18 21:00:00,1.17234,1.1758,1.17738,1.17077,1.17253,1.17608,1.17755,1.17093,364374
2017-08-20 21:00:00,1.1758,1.17568,1.17626,1.17504,1.17608,1.17636,1.17683,1.17596,145
2017-08-21 21:00:00,1.17568,1.18116,1.18274,1.17302,1.17636,1.18154,1.18289,1.17318,240181
2017-08-22 21:00:00,1.18116,1.17591,1.18236,1.17444,1.18154,1.1763,1.18252,1.17458,254592
2017-08-23 21:00:00,1.17591,1.18057,1.18225,1.17389,1.1763,1.18073,1.18241,1.1741,247071
2017-08-24 21:00:00,1.18057,1.17978,1.18171,1.17834,1.18073,1.17998,1.18188,1.17849,252552
2017-08-25 21:00:00,1.17978,1.19189,1.1941,1.17725,1.17998,1.19235,1.19426,1.17739,340712
2017-08-27 21:00:00,1.19189,1.19424,1.1963,1.19256,1.19235,1.19505,1.19685,1.19315,1122
2017-08-28 21:00:00,1.19424,1.19778,1.19832,1.19162,1.19505,1.19795,1.19845,1.19178,221881
2017-08-29 21:00:00,1.19778,1.19713,1.20697,1.19454,1.19795,1.19732,1.20711,1.19468,432189
2017-08-30 21:00:00,1.19713,1.18828,1.19835,1.18799,1.19732,1.18849,1.1985,1.18814,328331
2017-08-31 21:00:00,1.18828,1.19085,1.19123,1.18223,1.18849,1.19105,1.19136,1.18237,351421
2017-09-01 21:00:00,1.19085,1.18606,1.19791,1.18484,1.19105,1.18635,1.19805,1.18504,377315
2017-09-03 21:00:00,1.18606,1.18836,1.189,1.18522,1.18635,1.18857,1.18927,1.18546,743
2017-09-04 21:00:00,1.18836,1.1892,1.19214,1.18717,1.18857,1.1902,1.19228,1.18754,181232
2017-09-05 21:00:00,1.1892,1.19105,1.19401,1.18675,1.1902,1.19165,1.19415,1.18689,324410
2017-09-06 21:00:00,1.19105,1.1916,1.19498,1.19023,1.19165,1.19178,1.19509,1.19037,320829
2017-09-07 21:00:00,1.1916,1.20219,1.20589,1.1913,1.19178,1.20275,1.20603,1.19148,432137
2017-09-08 21:00:00,1.20219,1.20342,1.20917,1.20139,1.20275,1.20416,1.20932,1.20152,369710
2017-09-10 21:00:00,1.20342,1.20142,1.20248,1.20103,1.20416,1.20227,1.20307,1.20137,355
2017-09-11 21:00:00,1.20142,1.19507,1.20289,1.19472,1.20227,1.19536,1.20302,1.19484,259610
2017-09-12 21:00:00,1.19507,1.19658,1.19775,1.19255,1.19536,1.19676,1.19789,1.19269,295807
2017-09-13 21:00:00,1.19658,1.18845,1.19942,1.18724,1.19676,1.18864,1.19957,1.18737,291308
2017-09-14 21:00:00,1.18845,1.19174,1.19216,1.18365,1.18864,1.19192,1.1923,1.1838,350262
2017-09-15 21:00:00,1.19174,1.19398,1.19866,1.19003,1.19192,1.19473,1.19883,1.19017,327855
2017-09-17 21:00:00,1.19398,1.19202,1.1936,1.19183,1.19473,1.1922,1.19456,1.19219,241
2017-09-18 21:00:00,1.19202,1.1948,1.19686,1.19139,1.1922,1.1955,1.19701,1.19154,247937
2017-09-19 21:00:00,1.1948,1.19937,1.20059,1.19481,1.1955,1.19951,1.20075,1.19508,316216
2017-09-20 21:00:00,1.19937,1.18897,1.20336,1.18605,1.19951,1.18953,1.2037,1.1862,363363
2017-09-21 21:00:00,1.18897,1.19408,1.19531,1.18651,1.18953,1.19422,1.19545,1.18664,288271
2017-09-22 21:00:00,1.19408,1.19467,1.2004,1.19361,1.19422,1.19484,1.20053,1.19378,224264
2017-09-24 21:00:00,1.19467,1.18983,1.19278,1.18957,1.19484,1.18999,1.19329,1.18977,1351
2017-09-25 21:00:00,1.18983,1.18475,1.19358,1.18314,1.18999,1.18494,1.19373,1.18326,240323
2017-09-26 21:00:00,1.18475,1.17911,1.18609,1.17568,1.18494,1.17944,1.18623,1.17578,251993
2017-09-27 21:00:00,1.17911,1.17437,1.17946,1.17164,1.17944,1.17456,1.17961,1.17176,251311
2017-09-28 21:00:00,1.17437,1.1785,1.18034,1.17205,1.17456,1.17869,1.18049,1.17219,245625
2017-09-29 21:00:00,1.1785,1.18112,1.18318,1.17718,1.17869,1.18192,1.18332,1.17732,220880
2017-10-01 21:00:00,1.18112,1.17877,1.1795,1.17752,1.18192,1.17952,1.18009,1.17768,1153
2017-10-02 21:00:00,1.17877,1.17313,1.18144,1.17295,1.17952,1.17339,1.18165,1.17308,199740
2017-10-03 21:00:00,1.17313,1.17433,1.1773,1.16954,1.17339,1.17454,1.17744,1.16965,188557
2017-10-04 21:00:00,1.17433,1.17577,1.17872,1.17343,1.17454,1.17619,1.17892,1.17363,193294
2017-10-05 21:00:00,1.17577,1.171,1.17782,1.16984,1.17619,1.17124,1.17797,1.16998,187769
2017-10-06 21:00:00,1.171,1.17328,1.17384,1.16684,1.17124,1.17374,1.17395,1.167,229424
2017-10-08 21:00:00,1.17328,1.1727,1.17372,1.17149,1.17374,1.17317,1.17397,1.17198,388
2017-10-09 21:00:00,1.1727,1.17393,1.17555,1.17188,1.17317,1.17415,1.17566,1.17202,88114
2017-10-10 21:00:00,1.17393,1.18069,1.18249,1.17383,1.17415,1.18093,1.18262,1.17401,180743
2017-10-11 21:00:00,1.18069,1.18573,1.18685,1.17945,1.18093,1.18613,1.18699,1.17959,200389
2017-10-12 21:00:00,1.18573,1.18289,1.18796,1.18263,1.18613,1.18312,1.18805,1.18277,184594
2017-10-13 21:00:00,1.18289,1.18169,1.18744,1.18046,1.18312,1.18256,1.18756,1.1806,228560
2017-10-15 21:00:00,1.18169,1.18097,1.18155,1.18097,1.18256,1.18158,1.18218,1.18149,168
2017-10-16 21:00:00,1.18097,1.17948,1.1819,1.17798,1.18158,1.17972,1.18204,1.1781,167876
2017-10-17 21:00:00,1.17948,1.17652,1.17994,1.17354,1.17972,1.17674,1.18011,1.17368,175788
2017-10-18 21:00:00,1.17652,1.17868,1.18047,1.17295,1.17674,1.17884,1.18061,1.17308,195065
2017-10-19 21:00:00,1.17868,1.18502,1.18574,1.17673,1.17884,1.18545,1.18587,1.17687,250935
2017-10-20 21:00:00,1.18502,1.17766,1.18573,1.17618,1.18545,1.17828,1.18587,1.17631,252608
2017-10-22 21:00:00,1.17766,1.17634,1.17653,1.17562,1.17828,1.17661,1.17661,1.17603,280
2017-10-23 21:00:00,1.17634,1.17486,1.17767,1.17242,1.17661,1.17501,1.1778,1.17254,189189
2017-10-24 21:00:00,1.17486,1.17611,1.17922,1.17421,1.17501,1.17628,1.17936,1.17435,208534
2017-10-25 21:00:00,1.17611,1.18121,1.18171,1.17524,1.17628,1.18138,1.18184,1.17538,268096
2017-10-26 21:00:00,1.18121,1.16493,1.18362,1.16397,1.18138,1.16511,1.18375,1.16411,327942
2017-10-27 21:00:00,1.16493,1.16048,1.16562,1.15735,1.16511,1.16133,1.16582,1.15745,295913
2017-10-29 21:00:00,1.16048,1.16085,1.1614,1.15993,1.16133,1.16146,1.16192,1.16049,289
2017-10-30 21:00:00,1.16085,1.16499,1.16572,1.1593,1.16146,1.16515,1.16586,1.15946,190474
2017-10-31 21:00:00,1.16499,1.16454,1.16608,1.16242,1.16515,1.16471,1.16622,1.16256,192419
2017-11-01 21:00:00,1.16454,1.1617,1.16568,1.16056,1.16471,1.16203,1.16579,1.16069,220572
2017-11-02 21:00:00,1.1617,1.16576,1.16867,1.16125,1.16203,1.16592,1.16879,1.16141,272535
2017-11-03 22:00:00,1.16576,1.16066,1.16911,1.15985,1.16592,1.16117,1.16969,1.15998,208923
2017-11-05 22:00:00,1.16066,1.16133,1.16192,1.16119,1.16117,1.16187,1.16212,1.1616,258
2017-11-06 22:00:00,1.16133,1.16075,1.16233,1.15796,1.16187,1.16118,1.16248,1.15809,182207
2017-11-07 22:00:00,1.16075,1.15849,1.16148,1.15532,1.16118,1.15876,1.16175,1.15544,188497
2017-11-08 22:00:00,1.15849,1.15938,1.16105,1.15785,1.15876,1.1597,1.16119,1.15796,164292
2017-11-09 22:00:00,1.15938,1.16409,1.16543,1.15849,1.1597,1.16426,1.16555,1.15863,229065
2017-11-10 22:00:00,1.16409,1.1662,1.16772,1.16222,1.16426,1.16671,1.16786,1.16234,163886
2017-11-12 22:00:00,1.1662,1.16553,1.16668,1.16499,1.16671,1.16609,1.16713,1.16572,357
